6151425184,15.9436983,108.1806638
6151425585,15.9438666,108.1805706
6151425586,15.9440452,108.1804056
6151425587,15.9441123,108.1804023
6151425588,15.9441709,108.1804144
6151425589,15.9441961,108.1804378
6151425590,15.9442354,108.1804465
6151425591,15.9443315,108.1804486
6151425592,15.9444359,108.1804707
6151425593,15.9445043,108.1805438
6151425594,15.9445597,108.1806363
6151425595,15.94461,108.1807208
6151425596,15.9446519,108.1807342
6151425597,15.9447125,108.1807604
6151425598,15.9448821,108.1809391
6151425599,15.944935,108.1810708
6151425600,15.9450317,108.1812532
6151425601,15.9450613,108.1813954
6151425602,15.9451387,108.1815979
6151425603,15.9452233,108.1818744
6151425604,15.9362203,108.1667089
6151425605,15.9359895,108.1668551
6151425606,15.9358785,108.1669758
6151425607,15.9356271,108.1673473
6151425608,15.9441767,108.1684296
6151425609,15.9443328,108.1685731
6151425610,15.9443624,108.1686267
6151425611,15.9444088,108.1690183
6151425612,15.9444482,108.1693127
6151425613,15.9444611,108.1694777
6151425614,15.9444823,108.1695601
6151425615,15.9445824,108.1697972
6151425792,15.8619535,108.3800063
6151425793,15.8617678,108.3798748
6151425794,15.8614117,108.379451
6151425795,15.8611279,108.379223
6151425796,15.8608157,108.3789039
6151425797,15.8606041,108.3787644
6151425798,15.8603926,108.3787456
6151425799,15.860132,108.3788422
6151425800,15.8594353,108.379164
6151562821,15.9314491,108.2262181
6151562822,15.9312292,108.2262462
6151562823,15.9377226,108.2248304
6151562824,15.9373751,108.2240713
6151562825,15.9373351,108.2239867
6151562826,15.9373083,108.2239249
6151562827,15.9373551,108.2238963
6151562828,15.9376517,108.2237461
6151562829,15.9377316,108.2237139
6151562830,15.9377652,108.2236469
6151562831,15.9374763,108.222979
6151562832,15.9404062,108.22707
6151562833,15.9403759,108.2270969
6151562834,15.9403391,108.2270902
6151562835,15.9402772,108.2270955
6151562836,15.940196,108.2271639
6151562837,15.9400689,108.2272457
6151562838,15.9398949,108.2273738
6151562839,15.9397743,108.2274154
6151562840,15.9396808,108.2274496
6151562841,15.9396047,108.2274737
6151562842,15.9395273,108.2275012
6151562843,15.9394803,108.2275495
6151562844,15.9394106,108.227575
6151562845,15.939105,108.2276045
6151562846,15.9388007,108.2276716
6151562847,15.9316785,108.222636
6151562848,15.931739,108.2220845
6151562849,15.9317132,108.2218833
6151562850,15.9297187,108.2291538
6151562851,15.9297401,108.2293774
6151562852,15.9297762,108.2296483
6151562853,15.9297595,108.2298052
6151562854,15.9297027,108.2299434
6151562855,15.9399703,108.2232231
6151562856,15.9399329,108.2233478
6151562857,15.9398646,108.2234149
6151630448,16.0550028,108.1647885
6151630449,16.0551308,108.1642516
6151630450,16.0560147,108.1644113
6151630451,16.0559094,108.1640137
6151630455,16.0555028,108.1626615
6151630456,16.0562426,108.162294
6151630457,16.0560544,108.1618568
6151630458,16.0559874,108.1617603
6151630459,16.0559307,108.1617361
6151630460,16.0558482,108.1617817
6151630461,16.0557915,108.1618273
6151630462,16.0557864,108.161881
6151630463,16.0557915,108.1619266
6151630464,16.0558173,108.1619802
6151630465,16.0558173,108.1620365
6151630466,16.0556266,108.1621009
6151630467,16.0556008,108.1620714
6151630468,16.0555441,108.1620231
6151630469,16.0554925,108.162058
6151630470,16.0553869,108.1621733
6151630471,16.0553533,108.1622672
6151630472,16.0554023,108.1624174
6151630473,16.0550714,108.1625085
6151630474,16.0509804,108.1693563
6151630475,16.0510641,108.1700937
6151630476,16.0517837,108.1583218
6151630477,16.0508335,108.1551419
6151630478,16.0509733,108.1551252
6151630479,16.0510603,108.1551211
6151630480,16.051108,108.1551433
6151630481,16.0511583,108.1551822
6151630482,16.0511808,108.1552231
6151630483,16.0511995,108.1552948
6151630484,16.0512063,108.155326
6151630985,16.051215,108.1553407
6151630986,16.0512665,108.1553686
6151630987,16.0516158,108.1550011
6151630988,16.0515011,108.1551607
6151630989,16.0514689,108.1552184
6151630990,16.0513941,108.155276
6151630991,16.0513091,108.1553444
6151630992,16.051291,108.1553659
6151630993,16.0512949,108.1553873
6151630994,16.0513361,108.1554463
6151630995,16.0513464,108.1555416
6151630996,16.0513468,108.1556127
6151630997,16.0541586,108.1556797
6151630998,16.0544138,108.1551661
6151630999,16.0542798,108.1553029
6151631000,16.0541548,108.1554919
6151631001,16.0560248,108.1547637
6151631002,16.055883,108.1547771
6151631003,16.0557297,108.1548147
6151631004,16.0555299,108.1548697
6151631005,16.0500331,108.1565596
6151631006,16.0500937,108.1566721
6151631007,16.0502045,108.1568331
6151631008,16.0503695,108.1570007
6151631009,16.050394,108.157053
6151631010,16.0503914,108.1571174
6151631011,16.0503553,108.1571817
6151631012,16.0502716,108.1573386
6151631013,16.0502111,108.1574678
6151631014,16.0532332,108.1554879
6151631015,16.0527744,108.1555295
6151631016,16.0526675,108.1554933
6151631017,16.0525425,108.1553914
6151631018,16.0523491,108.1552948
6151631019,16.0522319,108.1552304
6151631020,16.0521378,108.1552009
6151631021,16.0520372,108.1552559
6151631022,16.051862,108.1554933
6151631023,16.0516469,108.1558913
6151636814,15.9963436,108.1345841
6151636815,15.9963023,108.1349704
6151636816,15.9963126,108.1350481
6151636817,15.9963462,108.1350696
6151636818,15.9968827,108.135122
6151636822,15.9853563,108.1394409
6151636823,15.9917631,108.1451306
6151636824,15.9916935,108.1454424
6151636825,15.9916619,108.1456094
6151636826,15.9916297,108.1458729
6151636827,15.9916626,108.1459225
6151636828,15.9915904,108.1463141
6151636829,15.991832,108.1469914
6151636830,15.9918881,108.146752
6151636834,15.9913196,108.1458682
6151636835,15.9903823,108.1467084
6151636836,15.9907382,108.1471462
6151636837,15.990771,108.1471141
6151636838,15.9909058,108.1469082
6151636839,15.99121,108.1463845
6151636840,15.9912565,108.146229
6151636841,15.9913196,108.146241
6151636843,15.9920022,108.1464327
6151636844,15.9922014,108.1464428
6151636845,15.9923239,108.1464838
6151636846,15.992458,108.1465333
6151636847,15.9927145,108.1465066
6151636848,15.995106,108.1359172
6151636849,15.9947656,108.1357482
6151636850,15.9949951,108.1359038
6151636851,15.9952375,108.1359628
6151636852,15.991473,108.1383955
6151636853,15.9917438,108.1385136
6151636854,15.9918907,108.1385753
6151636855,15.994921,108.1377322
6151636856,15.9949461,108.1374621
6151636857,15.9950106,108.1370786
6151636858,15.9950544,108.1367701
6151636859,15.9945702,108.1399126
6151636860,15.9945697,108.1398734
6151636861,15.992195,108.1397152
6151636862,15.992739,108.139911
6151636863,15.992641,108.139962
6151636864,15.9879328,108.1409692
6151636865,15.9928602,108.1474346
6151636866,15.9927964,108.1469612
6151636867,15.9926823,108.1460466
6151636868,15.992641,108.1452714
6151647795,15.9555177,108.2929766
6151647796,15.9560167,108.2927084
6151647797,15.9558929,108.2934192
6151647798,15.9558877,108.2933266
6151647799,15.9558864,108.2933038
6151647800,15.9558594,108.2932475
6151647801,15.955822,108.2931885
6151647802,15.95584,108.2931148
6151647803,15.9558426,108.2930396
6151647804,15.955822,108.2929833
6151647805,15.9557781,108.2928801
6151647806,15.9561585,108.2934728
6151647809,15.9538677,108.2940972
6151647811,15.9533656,108.2936794
6151647812,15.9533269,108.293674
6151647813,15.9533862,108.2937089
6151647814,15.9536093,108.2942708
6151647815,15.9537421,108.2932931
6151647816,15.9545931,108.2906485
6151647817,15.9552379,108.2916301
6151647818,15.9557717,108.2913861
6151647819,15.9557846,108.2915309
6151647820,15.9558284,108.2916033
6151647821,15.9559367,108.2917643
6151647822,15.9560322,108.2919037
6151647823,15.956143,108.2920647
6151647824,15.9563277,108.2924177
6151647825,15.9557433,108.2918957
6151647826,15.9554957,108.2920593
6151647827,15.9547285,108.2919245
6151647828,15.9536544,108.2932126
6151647829,15.9534765,108.2929096
6151647830,15.9534791,108.2928345
6151647831,15.954049,108.2924241
6151647832,15.9547015,108.2919386
6151647833,15.9547453,108.2919279
6151647834,15.9548923,108.2921693
6151647835,15.9549954,108.2923597
6151647836,15.954998,108.2924697
6151647837,15.954998,108.292585
6151647838,15.955047,108.2926896
6151647839,15.9551089,108.2927889
6151647840,15.9552301,108.2929686
6151647841,15.9553346,108.2931121
6151647842,15.9568806,108.2914048
6151647843,15.9522683,108.2886757
6151647844,15.9500839,108.2910012
6151647845,15.9502876,108.2908697
6151647846,15.9506719,108.2905935
6151647847,15.9510291,108.2903333
6151647848,15.9513811,108.2900195
6151647849,15.9516197,108.2897365
6151647850,15.9518144,108.2894509
6151647851,15.9519291,108.2892537
6151647852,15.9520233,108.2890646
6151647853,15.9521986,108.2887629
6151647854,15.9523482,108.288618
6151647855,15.9532828,108.2880505
6151647856,15.9534504,108.2879189
6151647857,15.9527817,108.2876596
6151647858,15.9527651,108.2888767
6151647859,15.9532521,108.2879046
6151647860,15.9536879,108.2870784
6151647861,15.9536776,108.2870007
6151647862,15.9536596,108.2869497
6151647863,15.9532793,108.286712
6151647864,15.9529865,108.2892591
6151647865,15.9528421,108.2889801
6151647866,15.9527363,108.288838
6151647867,15.9523804,108.2886529
6151647868,15.9523443,108.288559
6151647869,15.9525455,108.2881245
6151647870,15.9529994,108.2872313
6151647871,15.9534043,108.2864803
6151647872,15.9538968,108.2859009
6151647873,15.9543585,108.2855657
6151647874,15.9548613,108.2853806
6151647875,15.9552145,108.285257
6151647876,15.9579985,108.2778463
6151647878,15.9590622,108.2772744
6151647881,15.957878,108.2781829
6151647882,15.9556247,108.2824241
6151647883,15.9557438,108.2829741
6151647886,15.9570843,108.2826488
6151647887,15.9574609,108.2824704
6151647889,15.9572635,108.2825784
6151647890,15.9568109,108.2827252
6151647891,15.9558619,108.2829452
6151647892,15.9547032,108.2832289
6151647893,15.9577639,108.2822572
6151647895,15.9540694,108.2804456
6151647896,15.9545983,108.2803193
6151647897,15.9550212,108.2802039
6151647898,15.9552533,108.2801208
6151647899,15.9556041,108.2798687
6151647901,15.9507428,108.279174
6151647902,15.9501677,108.2800028
6151647903,15.9505494,108.2798687
6151647904,15.9509285,108.2797453
6151647905,15.9518956,108.2794368
6151647906,15.9523882,108.2792678
6151647907,15.9529916,108.279072
6151647908,15.9537134,108.2788149
6151661152,15.9511993,108.2631719
6151661153,15.9628609,108.2628286
6151661154,15.9630374,108.2628903
6151661155,15.9629473,108.2628608
6151661156,15.9624278,108.2615291
6151661157,15.962634,108.2616752
6151661158,15.9628248,108.2620615
6151661159,15.9629228,108.2624209
6151661161,15.963191,108.2634777
6151661162,15.9632651,108.2637888
6151661163,15.9632883,108.2640812
6151661164,15.9633151,108.2642277
6151661165,15.963288,108.2643353
6151661166,15.9632529,108.2643809
6151661167,15.9633405,108.2644862
6151661168,15.9635417,108.2649529
6151661169,15.9588663,108.2751507
6151661170,15.9587528,108.2764059
6151661171,15.9561069,108.2749454
6151661172,15.9554596,108.2751788
6151661173,15.954851,108.27538
6151661174,15.9540646,108.2750137
6151661176,15.9533256,108.2759352
6151661179,15.9531412,108.2753465
6151661180,15.9530046,108.2749173
6151661181,15.9529452,108.2747081
6151661182,15.9519562,108.2753438
6151661183,15.9542601,108.2755979
6151661184,15.955507,108.277293
6151661785,15.9554416,108.2771543
6151661788,15.9549542,108.2777041
6151661789,15.9543352,108.2758239
6151661790,15.9539948,108.2748046
6151661791,15.9554287,108.2773662
6151661792,15.9555551,108.2772481
6151661793,15.9559935,108.2767439
6151661794,15.9561843,108.2764998
6151661795,15.9564499,108.2760009
6151661796,15.9566176,108.2756227
6151661797,15.9567568,108.2751399
6151661798,15.9568251,108.274696
6151661799,15.9569792,108.2733381
6151661800,15.9562649,108.2732684
6151661803,15.9548672,108.273086
6151661805,15.9543675,108.2739484
6151661806,15.9538272,108.2743514
6151661812,15.9500298,108.2746343
6151661813,15.9506294,108.2743822
6151661814,15.9519549,108.2718864
6151661815,15.9518595,108.2718462
6151661816,15.951305,108.271822
6151661817,15.9515655,108.2717818
6151661818,15.951581,108.2717282
6151661819,15.9515681,108.2716128
6151661820,15.95155,108.2713419
6151661821,15.9515423,108.2710308
6151661822,15.9515449,108.2705829
6151661823,15.9514856,108.2701376
6151661824,15.9514727,108.2700545
6151661825,15.9514546,108.2700223
6151661826,15.9513927,108.270025
6151661827,15.9510755,108.2701135
6151661828,15.9505365,108.2704192
6151661832,15.9524836,108.2583976
6151661833,15.9524965,108.2585639
6151661834,15.9528782,108.2596904
6151661835,15.9542096,108.2591992
6151661836,15.9535719,108.2594383
6151661837,15.9522695,108.2599264
6151661838,15.9516944,108.2601169
6151661839,15.9503618,108.2606017
6151661840,15.9499769,108.2607418
6151661841,15.9498985,108.2608059
6151661842,15.9498801,108.2608344
6151661843,15.9496957,108.2610933
6151661844,15.9482126,108.2591612
6151661845,15.9473863,108.2600458
6151661846,15.9462,108.2595134
6151661847,15.9463418,108.2598567
6151661848,15.9465417,108.2603261
6151661849,15.9467809,108.2608068
6151661850,15.946975,108.2611871
6151661851,15.947973,108.2587731
6151661852,15.9480401,108.2587838
6151661853,15.9480962,108.2588368
6151661854,15.9489503,108.2613743
6151661855,15.9491486,108.2594303
6151661856,15.9483831,108.259685
6151661857,15.9470704,108.2590789
6151661858,15.9472328,108.2595322
6151661859,15.9473238,108.2598319
6151661861,15.947501,108.2605487
6151661862,15.9476338,108.2608773
6151661863,15.948846,108.2595429
6151661864,15.9494373,108.2611757
6151661865,15.9495848,108.2616651
6151661866,15.9497273,108.2621024
6151661868,15.9484114,108.2630083
6151661869,15.9482915,108.2626167
6151661870,15.94813,108.2621865
6151661871,15.9479691,108.2617128
6151661872,15.9477731,108.2612434
6151661873,15.9471374,108.2615572
6151672303,15.9027506,108.2320995
6151672304,15.9026614,108.2320523
6151672305,15.8980953,108.2245334
6151672306,15.8980283,108.2245177
6151672307,15.9024347,108.2320491
6151672308,15.9032028,108.2323401
6151672309,15.9028501,108.2321522
6151677661,15.972691,108.1432262
6151677662,15.972624,108.1431216
6151677663,15.9725956,108.143017
6151677664,15.972462,108.1426367
6151677665,15.9723944,108.1426636
6151677667,15.9713147,108.143086
6151677668,15.9690989,108.1375131
6151677669,15.9694791,108.1376244
6151677670,15.9694483,108.1377518
6151677671,15.9695901,108.1371644
6151677672,15.9696069,108.137039
6151677673,15.9696675,108.1368358
6151677674,15.9696817,108.1367943
6151677675,15.9697448,108.1366736
6151677676,15.9697461,108.1365287
6151677677,15.9696945,108.1364697
6151677678,15.9694625,108.1363839
6151677679,15.9691891,108.1362256
6151677680,15.969104,108.1362069
6151677681,15.9687972,108.1361666
6151677682,15.9686115,108.1360781
6151677683,15.9684903,108.135936
6151677684,15.9683949,108.135877
6151681685,15.9681422,108.1358689
6151681686,15.968021,108.135877
6151681687,15.9677143,108.1359874
6151681688,15.9752606,108.1379355
6151681689,15.9747346,108.1379423
6151681690,15.9746701,108.1362726
6151681691,15.9744458,108.1361921
6151681692,15.9782531,108.1337144
6151681693,15.9764944,108.1329587
6151681694,15.9765099,108.1330016
6151681695,15.9765086,108.1330834
6151681696,15.9764339,108.1331854
6151681697,15.9763197,108.1332611
6151681698,15.976283,108.1334536
6151681699,15.9762598,108.1334992
6151681700,15.9762617,108.1336252
6151681709,15.981377,108.1379449
6151681710,15.9830255,108.1377984
6151681711,15.9815039,108.1402724
6151681712,15.9809695,108.1410328
6151681713,15.9810444,108.1406124
6151681714,15.9811204,108.1404769
6151681715,15.9813512,108.1403321
6151681716,15.9814917,108.1403261
6151681717,15.9815156,108.1400712
6151681718,15.9813859,108.1389462
6151681731,15.9791982,108.1396045
6151681732,15.9791769,108.1398902
6151681733,15.9791807,108.1396964
6151681734,15.9792155,108.1393611
6151681735,15.9791407,108.1390848
6151681736,15.9779971,108.1377987
6151681737,15.9777954,108.1375835
6151681738,15.9779715,108.1384336
6151681739,15.9778695,108.1383861
6151681741,15.9779578,108.1384854
6151681742,15.9778598,108.1386651
6151681743,15.9776445,108.1389703
6151681744,15.9775774,108.1391512
6151681745,15.9776148,108.1393326
6151681746,15.9765557,108.1384002
6151681747,15.9772893,108.1381716
6151681748,15.9771036,108.1380804
6151681749,15.9769251,108.138067
6151681750,15.973569,108.1356986
6151681751,15.9742537,108.1358139
6151681752,15.9742227,108.136125
6151681753,15.974264,108.136404
6151681754,15.9743322,108.1367258
6151681755,15.9743684,108.136919
6151681756,15.9744265,108.1371563
6151681757,15.9745231,108.1373723
6151681758,15.9746585,108.1376566
6151681759,15.9741634,108.1332189
6151681760,15.973716,108.1331478
6151681761,15.9735316,108.1331304
6151681762,15.9732222,108.1333101
6151681763,15.9728334,108.1335487
6151681764,15.9726664,108.133601
6151681765,15.9722049,108.1336421
6151681766,15.9720521,108.1336004
6151681767,15.9716182,108.1335166
6151681768,15.9711735,108.1335005
6151681769,15.97049,108.1336869
6151681770,15.9702567,108.1339041
